0,1,2,3,4,5,6
-5.138699211341212,0.5635634177882908,-0.7675676233005033,0.19572848207809032,0.04062640936383058,1.51615018469744,0.13133142322639982
0.4915312131484456,0.821055757296733,-1.5717497770299687,-1.2234639774390261,0.009482315817719472,0.5138179637282189,-0.334473087939015
0.7028082563706345,-0.11548643907213245,-0.7453877255612277,-0.5670180832758464,-0.4743535825112568,0.6899265135317516,-0.10535058498864174
0.8994231057724558,1.5742064423328788,-0.20672816990015924,-1.4935392214192849,0.27613428586767996,-1.0733569837534354,0.14827498061632086
0.9421864208017249,1.4884359890907604,-0.93101055506617,-1.2420488711114275,-1.1632436321144781,0.995121840347789,0.18025966282565775
0.6156356806595712,0.5140741980861963,-0.021682815387345004,-1.4572630575866274,1.3553969306866518,-0.30204415918473865,-0.1913926969789193
0.399977280038821,0.1452061915569113,1.096048120616209,-0.7135662839724746,1.5373737873065962,1.639220142765934,-0.4658342102999414
0.3422395873112446,-1.0285765297223115,-0.10260670978362643,1.6009254277604592,0.7246299722418035,1.9755530297225985,-0.5608883645031905
0.3936053491366708,0.4085555872167061,1.9100541010476368,-0.8833492835000817,-1.1648816130573556,0.4074687982767686,-0.4426254879261156
0.7277931509858963,-0.6489681562919403,1.1425186155812395,0.6010050516048633,0.9162311566263295,-0.008787239326265177,-0.09237929813531746
0.6080407401302893,0.36353571135504514,-1.3766011988529536,0.2061731118003759,0.5489011470913809,0.7345919845868581,-0.225494646602227
0.8715917589839178,-0.009742700989506118,-1.962312760674513,0.2238966958648819,1.2609408079139235,0.08800205074691893,0.0737410378654066
0.5392867330917572,1.4537806165265936,0.17922820197552827,-0.8153748692670728,-0.0005019274017033405,-0.9333045445758243,-0.2673137001385507
1.013994273923879,-0.4993055047627385,0.4854349246914322,0.5963963421176451,1.0688011532970376,-1.0300673266040152,0.24171214905972108
-5.400797813595394,1.3580933442484773,1.3502896913777744,-0.14616004898408164,-0.8189637742854097,0.1731965471835378,-0.13963479063616827
0.3282029395589462,0.12279634604202311,0.256077512719441,-1.5127481801997114,0.8556793318759922,-0.6218517139517872,-0.5117163192430472
-0.8854447451336844,-0.22461677046121173,1.5292408221779332,-0.14090545943747176,-0.29719487213371826,-0.05932524695806049,1.8538230812546426
-0.9290185740433554,0.07261741676696151,-0.8411993787337614,-1.1641975432576046,0.5038173909070389,1.9765597185760768,1.7915587090841163
0.3979331289191551,0.20315400271921924,0.682263340822106,-0.02978602412412315,1.5811851207427732,0.686589351720308,-0.4661607628487549
0.37156274762817537,1.2890689394984824,-1.7278643939989868,-1.2407187761747183,-0.3567389295953821,0.14204998236683442,-0.46245886458298363
0.4175041585651966,0.577043184336686,0.7014128820733924,0.6077382730429152,0.6022734762673989,-0.31446776468368826,-0.43405666207583127
0.6315049640183158,1.259134219582295,1.3029970453767836,-0.12295654677881497,-0.6509468927598777,0.21834229817290685,-0.1793445126217898
0.7745192573851813,0.5546367696100214,-1.379794711798178,-0.5569196412473074,-0.4110393234531446,0.007557263019460206,-0.015107838851412174
0.7041459781052519,0.19229826628252392,-0.4211039204837595,-1.264106894718887,-0.8523013382197167,1.3654872436080492,-0.09957350305768815
0.7544683489496734,0.69122344034037,1.6432752433914013,-1.5287901778749673,-0.6657483039183425,0.8840308024483235,-0.033390989113555064
-5.111864853347365,-0.4189201648655396,0.9547732802261716,0.6417210781635596,1.5170185218281824,0.45381785649640777,0.15582587151540975
0.7032647009482804,0.9675741961962772,-0.8056629185546389,-1.2788082952268236,-1.280417250612627,0.7053826330043148,-0.0883029096988704
0.9416940733534253,-0.7752672252661245,-0.8248403015824011,-0.5697330579692179,-0.12745054020945185,0.4229559312710788,0.1632696766197835
0.5843314947767083,-2.0853828392128784,1.5307036804935004,0.5477142200130568,0.9792893554960983,-0.26927473238803973,-0.25760672368513715
1.0378551825300024,-0.04647206769826883,0.5437990211480067,1.3759214045166235,1.7311943225133053,-0.02852627025207428,0.2480683876720884
1.0118430985033182,-1.0576999696913052,0.6327378586223855,1.274157193619634,1.0857376217586485,-1.3625338792158024,0.23279692300052168
0.7984918036527876,0.7339203817611589,-1.5402116077396868,-1.3122093320392487,-1.128057720151849,-0.77234698161827,0.03298983006584842
0.610308053523975,0.2937417528137897,0.7705515614620589,0.6726769811799921,1.4580780320110833,0.5829524434743176,-0.23144197419170948
0.39443846747042177,-0.3987899062012817,1.8495571569368698,-0.885720578242579,-0.655370670185564,0.2425209645410905,-0.44602957824569056
-5.759239828628417,-0.7259052616943651,-1.4223625286592882,0.8526664090417931,0.9459195758065668,0.002007783672837152,-0.5733801445125263
1.1029246212912915,-1.2378586854360978,-0.21310014409513886,1.540355658928218,-0.06001117981525991,0.7240926277519544,0.31712458556031003
1.089692001288642,-0.6062997718835766,1.2763545861256946,-0.7672331410069895,1.0216817557292481,0.8565832858884896,0.32338784443433033
0.31896620297288797,0.6581304646152952,-1.1313404503969893,-0.6411233572312786,-1.4925740383220416,-0.6551509035774884,-0.5167845411786405
0.5404226626010189,1.4685217257762364,-2.021456815708109,-1.1759412150825161,0.43537571502927147,0.5953751207826533,-0.28029062159282514
0.5563331445434997,-0.43341435624506697,-1.441967678047176,1.5683464137361993,0.6962917037135412,-0.2785359228338495,-0.2929282972010514
0.963580901767113,-0.6421693164868786,-1.8547623674506888,0.8612063466850541,0.8282835402435016,-0.8888308863722472,0.18056160124468523
1.1103868029368205,0.309750471168199,2.0097699708960906,-1.5741691609768178,-1.3139035455733301,0.5999090556920931,0.375024697169408
1.0143161663025697,-0.25210553966388155,-1.6567183784946227,0.21936799048335773,1.1263253664849653,0.36561784677477727,0.2323674448404472
0.7464338546338846,-0.21329117157290292,1.4380823932831892,0.458597471709298,-1.2588767442810536,-1.5486487789258874,-0.040315063702181075
0.7304375804125098,-0.7244245436246833,0.4411605171674228,-0.8612734750362044,0.5792971555017336,-1.422266630529813,-0.057320223317230856
0.7571452667159662,1.200767710679558,-0.1618496110353161,-0.7229862773735227,1.4065702375566798,-0.20894828799410417,-0.03785346120389832
0.31552230230505657,-0.8631198125329023,-0.2393397052878395,-0.013268428253917766,-1.9272323845357158,-0.7482153168354353,-0.530305660878837
0.4135721551651394,0.4512411438900192,2.0522779095894608,0.5207816712030147,-1.1811281478500466,0.27390841715187797,-0.4340114904474554
0.6987891038078079,-0.6635198240223988,-1.5496959971409785,1.5421794555663721,0.5413406430510447,-0.843648939599164,-0.12571284856975634
0.7697012937781667,-0.19445433276417287,0.2264460560158185,0.8369659534164463,-0.9310858471845491,1.62813368999445,-0.052429380508901086
0.3446881629377587,0.7433991814666948,1.0047547546653386,-0.18150494440476397,-0.7640433360943168,-0.9138826306067658,-0.4934018297646427
0.7288921349243649,-0.1661195617323411,-0.9240953126791019,-0.5016592140500645,0.4456026204354315,1.3374229502141342,-0.08840626377637163
-4.921087195195268,0.032760147370262636,0.060409891953422376,0.6349642219436298,1.6298456030633608,-0.8586294610324139,0.3862605916717657
0.6817909919702368,0.17529855400826122,1.4056620232959425,-0.07100151053003355,0.5724112318253567,0.9793800824329272,-0.14177337006183446
1.039630741570669,1.756103224042867,0.9843083734885631,-0.7749894521208092,-0.3489920196703722,0.5334262968781631,0.2870445493680162
0.9869248821479962,0.11106294185429676,1.507472489079696,-0.21548548086058375,-1.2943648226294888,-0.9759725023409603,0.23514435242025505
-4.997290905059026,-0.04491796447846615,-0.7431917329669251,0.8884149812607565,0.2958516199310324,1.1731511052190722,0.2833532702750659
1.0868564040387254,0.07064227109253403,-1.698214072749583,-1.2584038644431135,-0.06519341544824846,-0.3854749329479463,0.3463993562291829
0.681024736706974,0.8462607457560836,0.06342208759616062,0.6444490105991756,1.1756005074644433,-0.7284158828343889,-0.13409635154202182
0.6391341625085073,-0.35082672782354507,0.8259240881726131,-1.4692657094623998,1.230738793256296,0.5910581114268748,-0.17637736705058282
0.5596088005824028,0.03625808237206042,-0.335541903968348,-0.5576188339680765,-0.6546940075245967,1.4200871611730568,-0.27332232317690147
0.6056138032225081,-0.8263098152709523,-0.4965928083236062,-1.4055846279257,-1.850228362302817,-0.7062089960216388,-0.18713363724349757
0.7537957176970608,-0.0503872989031191,-0.5412811288527868,0.6367986017434281,1.980582841020741,-1.7163153855059015,-0.049711395699366445
0.50901527962245,-1.5449079739103342,-0.5349125992138805,0.04857758710810406,-0.6418623086744606,-0.401741544329574,-0.3252987643351807
0.4131208695655354,-0.7556531743976731,-1.5629214444302055,0.7830853212313884,-0.03980491523101855,-1.3921337787398442,-0.43228294707420273
0.6532110285623557,0.0012191231357885687,-0.8315713769527188,1.6542489692949773,1.0648293247771836,1.701803022983072,-0.2044978480706086
0.6368793767774578,-1.4664764751267967,0.9949725588288185,-0.8129230289771758,1.3224226953251985,-0.0422398754737955,-0.18476094327709044
0.3414122247797587,-0.6068051398179282,-1.6298457976779905,0.7779190250322604,-0.1309990930439139,-1.517297399756919,-0.5110490874122419
0.4376336740208972,0.3097146989035309,-0.7012911118639914,0.10822382880804808,-0.9511312687636484,0.3401526820374275,-0.40519068284525545
1.0616677566676875,-0.7202716159071009,1.1286169865879003,1.371943873726615,1.742595719369485,0.6391139768569261,0.265617513075561
0.7550522497634424,1.1280127387308228,0.039342562579343265,-0.025230539569559923,1.3306243768644264,-0.16462427841950783,-0.04828311305827335
0.7762501590399188,0.6743320884625716,1.2625833699398792,-0.08522134000268236,0.14537831005129787,0.5948410112061859,-0.026446635721197428
1.0587390020958845,-0.37310405304954347,-1.499278524579635,0.11686228145676056,-0.14598012904958965,-0.8546588264091638,0.3027165063937449
0.9395503155788127,0.6261888269640823,-1.380996710957495,0.15152119600388841,-0.38074109936776007,-0.11749686376257137,0.16523027733402143
-4.944321293399285,0.20681726414514956,0.69562233914133,0.6802978525752376,1.694821112606704,0.6227061199407842,0.3448540568255763
0.3000736866577619,-0.9590793027137152,1.5274763028972598,-0.8856221548013652,-0.08109691211024682,-0.18605839598346913,-0.5539644025764745
-0.7895442915637398,0.1987881813489609,1.4126323937008916,1.4116555772898878,1.3736290380941936,1.4983618011505766,1.9218005701299083
-5.796904132329485,0.5449065816556056,-0.29241861979395445,-1.464724354130614,1.7359284623396254,-0.4259719082918619,-0.5848654564235447
1.0413181434622631,0.3193714820438695,-0.3061597208832361,-0.049955726948504774,1.6486806455675889,-1.1113107824235073,0.28064194636204015
1.0845171603378745,0.3696251732230741,0.9969454099809121,1.3731854912179167,1.1515448108071964,0.5443925857651125,0.30003356961947875
0.2963662387925667,-0.34719546781978505,-1.7088281786770578,0.8675885488278947,0.8530652451788888,-0.360054114679738,-0.5791689706070985
0.5757606627206371,-1.2430160058683553,-0.3299147439071611,1.4357683133507613,-1.0770366815389085,-0.6838581195342708,-0.2586781918407469
0.6247672080767319,0.21121314597340024,-0.9833261535760435,0.7465447250706745,-1.5004892279751516,-1.136537410636789,-0.18286951085022254
0.6095080744402783,1.1706226787582534,-0.24946092758603086,1.404440985301324,1.9364952242257125,-0.4614826375878108,-0.22915734711090463
0.5421752903061359,0.5174957406190952,0.5896765078418312,-1.5017020055344412,0.4728397396177228,-0.07697875670681846,-0.2713913591254473
0.34163042917198533,1.2769960523326174,0.9571625327990241,1.2586165854188915,-0.529072204653502,-0.7655284333732827,-0.5135562991560273
0.5780419688772668,0.904009768000974,0.07351486445116452,0.8336305332986989,-1.4995981938842644,1.5167396120952168,-0.26073372856645893
0.893985476619467,1.1147646647587934,1.8353800925772672,-0.09568760394761938,-0.6380670303246864,1.1972479951790003,0.1070039761178916
1.113844419151265,1.6767739740519751,-0.3231259521996271,0.02959002619614714,1.7519212971802485,0.019640875430878484,0.35526041071539155
0.6324084290675039,-0.5045869984084874,1.5155555101984144,0.614592647312271,0.7975181132722249,0.7132020383858707,-0.20655688389318164
0.7288896030599269,0.704249497252046,1.6593238335609335,-0.8233951891014849,-0.5836948858802704,0.8017197954749649,-0.06976101787161526
0.328862043764746,0.7829862950287004,0.4232403786512614,-0.7028087523280094,1.6987133288971235,0.9620371801408263,-0.5380209805702579
0.44063119229092423,-0.2576906242460066,-1.0934551430914614,-1.3492450944125376,-1.1101279660813703,-0.6301160419303595,-0.3771885358851162
1.0580666940116585,-0.9029443810649159,-1.84400065514664,0.8272166103527372,0.5423754489299166,-1.3899268666777276,0.29352135535988194
-0.2908642194035892,0.5799789747626312,-0.5805860994278406,0.22309094055035963,-0.27885010354867923,1.5864043513989652,2.508915993114105
0.8709709382889357,-2.4657398816637826,-0.08253238534069093,-1.3399826211253623,-0.37436217617833817,0.5442849736984221,0.08523282612392852
-5.542000947282523,0.6299844593942107,1.3938754056642657,-0.11406161708849313,0.04166891001863536,0.6725042902111983,-0.3125617369831606
0.8008178886160772,1.495075882844475,-1.463666490431748,-1.2091981252757529,-0.4037901977716544,0.7897262625343539,0.017706111623151933
0.7803173639707881,0.9283873676097852,-2.0345396624775507,-1.1399982436895437,1.1346216371824993,0.9536702927788023,-0.018751314268734835
-5.647457872265274,-0.9624141207581883,0.1487457575063402,0.6601648505822456,-2.2140622783677997,-0.6122824087567045,-0.4217974547954178
0.6142596315453253,-0.7359170036810326,0.9598764679235332,-0.7508037043633745,1.6470665312648027,0.8179992112952601,-0.21865075837060732
0.709668435330263,0.06875167153971835,-0.19752294647860266,-1.518110882668768,0.9721791257815003,-1.4300794900430838,-0.07251718525982966
0.911458389716434,0.15392470714240997,-1.1657209092899168,1.5271759444970716,-0.4489359273230762,-0.5615797057010176,0.121136041307144
0.967577842297562,1.3612091438673728,0.44571437377799145,0.6972113485914746,1.1688246410773464,0.4357271597242742,0.18007120983910951
0.5391521316952977,2.2611853064992404,0.018812582306073466,-0.797688640014968,-0.19240519545468654,-0.8509106803280474,-0.26423001556896963
0.9371674316182459,-0.5121522517769842,-0.6643170897096118,0.8207459012872754,-0.4486589843557498,0.14905120178381834,0.14829379445149513
0.9240960013231122,-0.7361290653566541,-0.47994438460572814,-0.7918069816209385,1.9162050570860822,-1.755828989819993,0.15700165332750723
0.9456761951895928,0.8129099528948752,0.8951841458660074,-1.5280819365541052,-0.3456527830403438,-0.15394947203084147,0.19222110977691617
0.6090366655695518,-0.43051648614008503,-0.9771168948523615,-0.5366270098443244,0.25880980915600577,0.8118910358404984,-0.21841475768254448
0.2939637048834186,-1.2278534805478705,-0.16070878708691663,0.04976305319442496,-0.979215348192391,0.20397351527384805,-0.571739951492904
-0.6444355475301062,1.3566643548768291,-1.9921810384189007,-0.4376187342932747,0.6515518128246527,0.6159965444574943,2.123626066801806
0.5098755265668732,0.3202007347547653,0.40192988031714016,0.49576298006005265,-0.4408670135612607,-2.294425892233829,-0.30348180149998594
1.0121533106360527,-0.19238167061918074,0.8049664381987679,0.5578633298396685,0.22088065519352423,-1.1151803501705007,0.24686024032366885
0.8265813664192085,-1.3186117199904732,-1.1282891828325652,-1.2306326159097518,0.8767936569022576,0.749183857551148,0.029249432808302736
0.5109093234886599,0.8793302815716362,-0.7338931859305613,-0.5762244352070384,-1.1481496436560852,0.7089949468866934,-0.3149973353042016
-5.120118297360777,-1.1351873953094829,0.3271294306808991,1.5274453697525303,-0.33989490843436976,1.5380859948821408,0.13276455242934607
0.29898316003891184,0.7928834918366745,0.791065540686564,0.6365413126468159,0.8009590318658827,0.25373277410843775,-0.5745360493480103
0.8707412373814155,-1.473022951992104,-0.3714035455619753,-1.3232770645922862,-0.6160573239399434,0.45524913226332775,0.0909573527098354
1.0584796040540703,-0.7546225606394917,1.1906206958767374,1.270189297830426,0.4985014290522253,-0.6752038124597524,0.2831898728147132
1.0639435392093173,1.1597148130214137,-1.4596015002287017,-1.1847488060681208,0.011338932809779554,1.0183487257477322,0.3093750148881093
0.9337808935490772,1.7021426810731737,-0.5474291606813082,1.5512483129808474,-1.5000832822427224,0.6788637869571778,0.14563006712890944
0.949079144653847,0.7872348706576584,-0.1939338190324623,-0.6937240072269646,1.973547922429668,0.05723932301025569,0.17162997234843416
1.0453703022774337,0.4005267861022813,0.36427133219294017,-1.4171343868634658,1.5376579633001246,0.6039875684796747,0.2840732955654508
0.3835781339421842,-1.0724980838713547,0.47639288187432716,1.4154320493289838,-1.8506417985637629,0.18120923644044615,-0.47974687532665455
0.36236091561673583,-0.4917388191829573,0.12598222523970204,1.5074082661651533,-0.8829852374080438,1.0234654344945098,-0.5163811019893506
0.8718858916404123,-1.8880535282080364,-0.8660086179000158,-1.316480195279803,0.021237739745235427,-0.13319368555524816,0.092908193930065
0.326180513356057,-1.1391701518673127,-0.8643686489442671,-1.221916158698807,0.8759299813831629,1.4013470672594643,-0.5432122724268316
0.6806549983739204,0.09464509088647674,-0.18725164891996934,1.3601153836971909,2.0093719344609076,-1.0808152548054928,-0.14653877801591644
0.6100245745049303,0.8910356289500582,-1.9673948739821496,0.26863679221144904,1.33012763297455,0.8426965539677349,-0.22730799210408015
0.705430374022225,1.4675447851139245,0.3985069842573814,-0.8269631683210403,-0.33543822928922806,-0.8582170759005425,-0.07792457553193376
1.0361112756897255,-0.2407204335226503,-1.0552569492115462,0.9351451467750217,0.9671813344125877,1.1839139859642847,0.24178071586379565
0.4856870968876314,-1.8111907697665612,-0.5038118555074479,0.8174761240838131,0.3712182480340799,0.3878171836015588,-0.3749120375525572
0.5137480452617125,0.4326660496237507,-1.2142489169820412,-1.2765521225473466,-0.6126174485126014,0.2262396752793145,-0.30389635462752623
0.2948907113716222,0.30585016612564464,0.027977225622690595,1.2246889405639358,0.23916850748089724,-2.5068599179069473,-0.5566770000110438
0.8464683991511259,0.9775055120793973,-0.08419042281169961,0.6023884581404992,0.6203956102592693,-1.5488108540540577,0.06555494658494752
0.4642244668042436,-1.1720482086621447,1.0374518908366852,0.5300753187851773,0.5343224675833289,-1.063628774678177,-0.37928770257198313
0.3643226152199578,-0.6734518757630974,1.525186525343041,1.174990086356602,-0.675495040096493,-1.2942376002164788,-0.48850244509009505
0.6022265354301461,0.659164018319257,0.539524443233135,1.1784465880763544,-0.9476437329972055,-2.546786655721303,-0.19980145892484175
-4.927141747476122,1.3544282852064085,1.296766836220104,1.2858268073266785,-0.5009884678091568,0.00378412235675117,0.38060768452787835
-5.159803958735455,0.6703993007095664,-1.653330761031677,-1.2641115983411997,-0.2615075946976984,-0.0879812372105659,0.14192385843676583
0.41879702490981724,1.4387254674081966,-1.2277457616490957,-1.232495150351023,-0.6667498030229965,0.9100085083073491,-0.4144909768071908
0.6845818299747594,-1.952948901532997,1.438631124228501,-1.5739547479019185,0.5789332679747122,-0.15266921952473994,-0.11896340389800529
0.5544939523505595,-0.0811023663653031,1.6776327793111385,1.187429737182201,-1.0476473015236616,-0.9490328179401539,-0.27240504919012903
0.5910977881915687,0.34771176934738035,-0.1812811644029881,-0.730116984671031,1.917059155755293,-0.33045904486171185,-0.2307554829463282
0.9884852948569394,-0.043095296528145706,-1.2408880906698558,0.9362289270757751,0.9846524657525674,0.9822536285339436,0.1905662333196486
1.0382043705841448,0.2578536418098584,0.660772806339835,1.401216445602294,1.7770502792180793,0.49261318775071616,0.24387905256686965
0.995093219528579,0.41528649684770186,0.6504851702779716,-0.7311867404088241,1.2293191929927936,0.6210968243141566,0.22114264228019762
0.7747746998579534,1.216051134399631,-0.5281027752078963,-1.2598036919463285,-1.3957501864627615,1.3247167371357758,-0.012170802689737808
0.6370778083765045,0.4822319826989007,1.2511959117256426,-1.493559922916661,0.16412385438306007,0.875126090609062,-0.17205036789772765
0.36390249873669844,-0.4311930748763616,-0.3430128764001546,0.02176094521607834,-1.7261819464751125,-0.39382300460505903,-0.47890881009796843
0.3979598657148551,-0.9500655383483225,-1.1089016179168794,-1.2131856819401046,0.9873274057317659,1.1850423310249285,-0.45974232233913326
0.43886950077893566,1.4003764876026887,1.2318995231731789,1.334757394917964,0.1168561671305508,0.6166031369035496,-0.42136028886669963
0.4385000116636706,-0.8889263978225279,-1.412992870983801,0.07259754653397234,-0.20836566426299144,-1.167722498477614,-0.39750635988405836
-5.5115227741468065,0.22951124814782137,1.1706797687569546,-1.442600162348243,1.225722222249228,1.6950201797351208,-0.2817961016212256
0.30201472224153225,1.0661959078534782,-0.40127903013196803,0.704635316640398,2.1697230207971243,-0.3737003227828402,-0.572099801039886
1.0351956914762181,-1.290770274726677,1.473692371875634,1.2785470027677266,0.7702505755140389,-0.2126424689480281,0.2484404991165664
0.46690378170234775,-0.9233022886304418,-1.2934661479277476,-1.2992394124925943,0.01953220580775769,-0.26107705231738376,-0.3606559759933305
1.0169614325695213,0.6115529820130478,1.1057894915013315,-0.7726082934244468,0.3258784603342855,0.6607498602342897,0.2517797152348532
0.51659610360744,1.596165718719496,0.14686623393912182,-0.01423724495019534,1.1858632335196617,0.2404879811492519,-0.31978659119288466
0.5603380999909099,0.10359342254876447,1.2402835727929782,-0.9155725270611867,-1.016369853951244,-0.9975534287182002,-0.2413865528795603
-5.183624288570289,0.8705384702610012,-1.900732212416674,0.25667966690331667,1.282310053059219,0.8877246396316131,0.08040735704481597
0.303186779348194,-0.3894735481895752,1.554153979039933,-1.526400983622705,0.23678721399316402,0.8841045859318115,-0.5536282244349132
0.4123906317878557,0.873284852436031,-0.25180144401105903,0.096008010137046,-1.7112165209953318,0.81245549974141,-0.4319206037991321
-5.178393349466568,0.3872130578052273,0.7087758679072544,-0.7024600249333264,1.8073225021012602,1.3428482835218822,0.08804666297937255
0.489416405498857,-0.5506931598207776,1.5764612674100378,-0.1483682763888036,0.04964769126161389,0.16376090800983412,-0.3504366922323889
1.0830372463556623,-0.5589815330699878,-1.0328110335366982,0.9021694129341074,0.7378448101490567,0.724805581172205,0.29992023890024283
0.49520907251912766,0.19649881218926935,1.0916939452193581,-0.7135149638911469,1.4774751242354986,1.6047684498406365,-0.3571377761062648
0.42334885888192875,0.2385750006206242,0.6763143776588916,-0.7384663332210549,1.4232970924608297,0.7403987741794666,-0.4290367919174411
1.0830712426322688,0.11627999496902514,-0.052719224045584476,-1.3252936519321343,-1.8900465096938772,0.8789228066387369,0.3404858827936109
-0.913447897949458,-0.036817074268487425,-0.641996958765621,0.09516707901964495,-1.1994585589972255,-0.07492157830958893,1.8249438901147947
0.7345041745920797,-0.7088022980370228,0.1525399698609302,-1.5002744097613427,1.4524728862149732,-0.7810061167107176,-0.05689268891083757
-5.112629601607685,0.2534082972907458,-1.2074732710368725,0.24340221991806793,1.065427763735731,1.5587901073049724,0.1529389696952291
0.5124921991712174,0.7878864098405227,0.1499258701885879,0.5875705529147298,0.5280614075999864,-1.3397508938877438,-0.31471826351799415
0.9875845287142077,0.672680844982997,-0.5578386503788915,0.19249389668606848,-0.4255396894297042,1.5200277526981454,0.20309065959863493
0.9109064574706017,1.4220121370077194,-0.6128376702240775,1.570109234923418,-1.051199028586787,0.8407110546752159,0.11428040298692005
0.7524828988828588,0.25686468037296367,-0.4241362005031884,1.3697500350543794,2.143794200432649,-1.2763531886981168,-0.0634679416388492
0.3172574466330448,-0.06334118611579753,-0.9844207892802254,0.04536545374264947,-1.268708434062138,-0.8791235215212737,-0.5281887162256858
-5.169819595537548,0.3749977173718843,-0.8128556673256131,1.4750252081169226,-1.2102943597322373,-0.5746096950670097,0.10919349345819221
0.5881099501947746,1.2227048608815758,-0.02018938572937579,-0.030506048947345238,1.2985833084365033,-0.25229393852674886,-0.23578495951172923
0.41379749932209486,0.9092112618238938,2.0418614023335784,1.3041803441968511,-0.42601380406659467,1.246000802377585,-0.45465693365470833
0.9261835119984747,1.3419768460978487,-0.47911233664110225,-0.6545268318934742,2.281122114898719,0.2610123609228744,0.14369679511084868
0.344530292627907,1.3240365993467578,0.5579668608116237,-0.18150597350186165,-0.8563516245427241,-1.467568478459832,-0.4851917311787553
0.770167017076711,-0.4239714258587048,0.34575709238821173,-0.6739975432557752,-2.253213005672199,0.6238185228312083,-0.0185274824917814
0.44581353289339243,1.23420788529312,0.7469270453851291,-0.7462214379349582,0.6606451518236575,0.7840296937560122,-0.3957648915773395
0.46279652349135597,-1.5448917742620816,-0.47361542801941814,-0.6647411475615953,-0.850711699999134,-0.30023715381216426,-0.3695572981140492
-5.717830874431398,-0.8395398612119143,-0.31827214923647174,0.6841269646905423,-1.6970328144142124,-0.8695847144167335,-0.5015418495002291
0.6106621154862504,-0.41455644223867427,0.8470232770099945,-0.8594135502418287,0.20426344966635862,-0.7985948093700859,-0.19590492663526407
0.4932732638696236,0.11551247275379697,0.3450135213921456,-1.563819488609137,0.1356178262945579,-1.2616082662400654,-0.3138347759314264
0.5351759449184958,-0.3348696348468158,-0.8760161402976064,0.9146873523128494,0.8351255530722531,1.3065254205203385,-0.32597569992955794
0.6219078563290645,0.16585932929998856,-1.0509861042824362,1.4118365761067728,-1.823690959680006,-1.8910683704782383,-0.1842689153144706
0.615857965448059,0.6721288136212222,0.22542976698632985,-0.675718742840606,2.1197224537638792,0.9660342900596008,-0.21623997847613768
0.7019711449168372,-1.5567454873040576,1.5705777656130655,0.5198504113831164,0.2513854857279525,-0.604863002301865,-0.11458214386950343
0.556563486993524,1.4992411708960687,0.15909009249143316,1.2580465467486721,-0.2646724736897913,-1.8888306148469898,-0.2595024509592629
0.7709981905986242,0.058409187743018315,-0.32970006292310566,-0.6528998964555054,-1.8923379398417983,0.05017659821039226,-0.01214927338102787
0.6038781355443109,-0.24232463480529765,-1.0404230588031997,0.8237259448629557,-0.24490556914042652,-0.1758865723793216,-0.22585627267598263
1.1073297797179402,1.3150857467234005,0.5478586017104268,0.5970309415941087,-0.11996752790275014,-0.8537386355096037,0.3594024579900583
0.4822869458917843,0.9458241597796964,-0.35917084435563545,1.5667400348224703,-0.8077400682208198,1.2466327325458082,-0.37825721446015564
-5.57243426361493,-1.0423279839660675,-0.3686172110331231,-0.005656877662312764,-1.4911782036672185,-0.6719899356719288,-0.33321716163124876
0.9875855329780137,-0.36867888145528416,0.17559913510764583,1.2684692539671336,0.8714642959299684,-1.9926239256662532,0.2156657674365155
0.7223575588242694,-0.941675053460379,-1.1910299278941234,0.7753042861498672,-0.3432438196795682,-1.1249350878494084,-0.08384024314849181
0.891481397633131,0.9386226637883616,-0.5142422905092964,-0.5846737552280907,-1.5440464491770463,0.756916467038098,0.11790725635997217
-5.756322700748488,-0.08279782517352555,0.46742209748066865,-0.16631525121751556,0.4812000239951075,-1.242273223503265,-0.5405962638707589
0.681459469786317,-0.038762846955810414,-2.0861733287941298,-0.5284073062214705,0.7577743286507606,-0.5425067063677221,-0.12410683803724144
0.8468043185942888,0.6224198557069326,0.18358012163673634,-0.9121692127797852,-0.7563133206233644,-2.4140239313053837,0.09775672517462834
1.0116457160895476,-2.2666970126924095,-0.5521319121568461,0.10133718581794919,0.28978781102503914,0.07971815792229668,0.2302429202767416
-5.712594945855905,-0.8231590291098857,-1.464986814995902,0.05494180513493263,-0.19003864283640012,-1.2295224281702675,-0.4933476364852879
0.8229281853795224,-0.9758261165949068,-0.8243798721245499,0.19529697559480397,0.8477652566580666,1.155942452239284,0.006694623865607953
0.8687721580535495,1.8261769851748408,0.16301916835578842,0.5902295966717632,-0.21022787377218027,-1.3413167805773698,0.09684121926538818
-5.826563916395638,-0.5798459896714366,-0.033784762907481114,0.600919406726601,1.9532258240397025,-1.1786638815860757,-0.6394618807008454
0.4883128248893045,-0.8444593454642559,0.6784360634576382,0.5381117558987175,0.6357206360858155,-1.4156209235045099,-0.3478311821445413
-5.260223367854191,-1.0742406980371708,1.7002659988269044,1.2298017112007684,0.19906358189967835,-0.27284237020238367,-0.0065752750337690615
0.8186148475021889,-1.6258603631421347,-0.36763991797828705,0.04937859642192675,-0.7840176497600433,-0.2809655273128699,0.024449582431558387
0.5309192570265742,0.463521288699781,-0.6656914781345497,0.05039080799914313,-1.7974201779084755,-0.42784769022435926,-0.285868709694586
-5.114020422429584,-1.1696071282547933,-1.5012676661996316,0.1411261970912825,0.8919729935097649,-0.32369867682387965,0.16681056883540787
